<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.07.10	1.47096	1.47733	1.46972	1.47179	78835	0	5
2019.07.11	1.47178	1.47334	1.46940	1.47071	78538	0	5
2019.07.12	1.47070	1.47080	1.46520	1.46821	63649	0	5
2019.07.15	1.46847	1.46984	1.46692	1.46904	52261	0	6
2019.07.16	1.46906	1.47017	1.46044	1.46676	63263	0	5
2019.07.17	1.46676	1.46772	1.46350	1.46519	62316	0	5
2019.07.18	1.46519	1.47078	1.46307	1.46729	76769	0	5
2019.07.19	1.46723	1.47104	1.46421	1.46469	72417	0	5
2019.07.22	1.46432	1.47152	1.46276	1.47100	77216	0	5
2019.07.23	1.47107	1.47142	1.46382	1.46469	66459	0	5
2019.07.24	1.46468	1.46532	1.46164	1.46379	58639	0	6
2019.07.25	1.46379	1.47071	1.45742	1.46679	84912	0	5
2019.07.26	1.46679	1.46931	1.46472	1.46491	55571	0	5
2019.07.29	1.46565	1.46740	1.46252	1.46693	46776	0	5
2019.07.30	1.46693	1.47012	1.46568	1.46711	68646	0	6
2019.07.31	1.46716	1.46743	1.45935	1.46093	110280	0	5
2019.08.01	1.46093	1.46764	1.45805	1.46373	113240	0	5
2019.08.02	1.46370	1.47135	1.46341	1.46601	120900	0	5
2019.08.05	1.46629	1.48335	1.46603	1.48293	118757	0	5
2019.08.06	1.48293	1.48851	1.47590	1.48762	119739	0	5
2019.08.07	1.48763	1.49943	1.48566	1.49103	142863	0	5
2019.08.08	1.49103	1.49226	1.47822	1.48023	125486	0	5
2019.08.09	1.48023	1.48687	1.47832	1.47947	85592	0	5
2019.08.12	1.48008	1.48671	1.47720	1.48437	87827	0	5
2019.08.13	1.48437	1.49138	1.47396	1.47733	116306	0	5
2019.08.14	1.47736	1.48866	1.47615	1.48373	119804	0	5
2019.08.15	1.48374	1.48709	1.47771	1.47920	139823	0	5
2019.08.16	1.47919	1.47993	1.47125	1.47164	95722	0	6
2019.08.19	1.47212	1.47793	1.47064	1.47663	63261	0	5
2019.08.20	1.47670	1.47945	1.47476	1.47823	72305	0	5
2019.08.21	1.47823	1.47836	1.47060	1.47348	68813	0	5
2019.08.22	1.47347	1.47655	1.47074	1.47329	85048	0	5
2019.08.23	1.47332	1.48498	1.47151	1.47959	110002	0	5
2019.08.26	1.48518	1.48518	1.47014	1.47075	127435	0	5
2019.08.27	1.47074	1.47485	1.46840	1.47319	79460	0	4
2019.08.28	1.47318	1.47657	1.47188	1.47481	88732	0	4
2019.08.29	1.47481	1.47600	1.46871	1.46938	82391	0	4
2019.08.30	1.46939	1.46984	1.45938	1.46259	79855	0	4
2019.09.02	1.46368	1.46559	1.45988	1.46144	51093	0	4
2019.09.03	1.46144	1.46535	1.45783	1.46339	92764	0	4
2019.09.04	1.46339	1.46915	1.45817	1.45906	76714	0	4
2019.09.05	1.45906	1.46371	1.45536	1.45971	63742	0	4
2019.09.06	1.45971	1.46035	1.45125	1.45141	77379	0	4
2019.09.09	1.45188	1.45561	1.45028	1.45497	52130	0	4
2019.09.10	1.45497	1.45677	1.44982	1.45233	53489	0	4
2019.09.11	1.45235	1.45354	1.44562	1.45294	49193	0	4
2019.09.12	1.45294	1.46333	1.44332	1.46069	74105	0	4
2019.09.13	1.46069	1.47149	1.46047	1.47057	61480	0	4
2019.09.16	1.46357	1.46920	1.45555	1.45671	65611	0	4
2019.09.17	1.45671	1.46809	1.45646	1.46630	63833	0	4
2019.09.18	1.46631	1.46996	1.46301	1.46618	65801	0	5
2019.09.19	1.46618	1.47085	1.46233	1.46398	55998	0	4
2019.09.20	1.46398	1.46829	1.45883	1.46157	54001	0	5
2019.09.23	1.46196	1.46344	1.45637	1.45757	50539	0	4
2019.09.24	1.45757	1.46029	1.45633	1.45873	45437	0	4
2019.09.25	1.45874	1.45920	1.45009	1.45192	45374	0	4
2019.09.26	1.45192	1.45331	1.44715	1.44867	47958	0	4
2019.09.27	1.44868	1.45216	1.44703	1.44814	49132	0	4
2019.09.30	1.44855	1.44895	1.44200	1.44280	63858	0	4
2019.10.01	1.44280	1.44899	1.44140	1.44520	80464	0	4
2019.10.02	1.44523	1.46118	1.44343	1.46086	66082	0	4
2019.10.03	1.46086	1.46745	1.45724	1.46294	67249	0	4
2019.10.04	1.46289	1.46437	1.45771	1.46043	70837	0	5
2019.10.07	1.46167	1.46375	1.45912	1.45998	62287	0	4
2019.10.08	1.45997	1.46467	1.45775	1.45989	75952	0	4
2019.10.09	1.45989	1.46573	1.45856	1.46564	71469	0	4
2019.10.10	1.46566	1.46894	1.46119	1.46280	76838	0	4
2019.10.11	1.46280	1.46836	1.45467	1.45645	72568	0	4
2019.10.14	1.45513	1.45974	1.45493	1.45876	54158	0	5
2019.10.15	1.45883	1.46107	1.45317	1.45624	72073	0	4
2019.10.16	1.45624	1.46222	1.45557	1.46190	70131	0	4
2019.10.17	1.46190	1.46596	1.45941	1.46149	74601	0	4
2019.10.18	1.46149	1.46589	1.46044	1.46583	52875	0	5
2019.10.21	1.46487	1.46621	1.45810	1.45919	49963	0	5
2019.10.22	1.45923	1.46057	1.45565	1.45703	58387	0	4
2019.10.23	1.45703	1.45770	1.45416	1.45538	43691	0	5
2019.10.24	1.45537	1.45889	1.45035	1.45149	61813	0	5
2019.10.25	1.45149	1.45289	1.44649	1.44694	40672	0	5
2019.10.28	1.44792	1.45052	1.44746	1.44892	44470	0	4
2019.10.29	1.44892	1.45550	1.44558	1.45455	52659	0	4
2019.10.30	1.45454	1.46838	1.45250	1.46812	65229	0	4
2019.10.31	1.46812	1.47198	1.46419	1.46899	66744	0	4
2019.11.01	1.46899	1.47066	1.46636	1.46706	54767	0	4
2019.11.04	1.46735	1.46928	1.46263	1.46347	50371	0	4
2019.11.05	1.46347	1.46450	1.45435	1.45656	59435	0	5
2019.11.06	1.45656	1.46126	1.45606	1.45954	48339	0	8
2019.11.07	1.45954	1.46004	1.45437	1.45598	65220	0	9
2019.11.08	1.45598	1.45992	1.45439	1.45740	43801	0	9
2019.11.11	1.45775	1.46119	1.45726	1.46023	37089	0	9
2019.11.12	1.46023	1.46245	1.45491	1.45751	49735	0	9
2019.11.13	1.45751	1.46177	1.45600	1.45890	47885	0	8
2019.11.14	1.45890	1.46205	1.45727	1.45999	37129	0	8
2019.11.15	1.45999	1.46357	1.45748	1.46111	31783	0	8
2019.11.18	1.46168	1.46538	1.46088	1.46219	36112	0	8
2019.11.19	1.46219	1.47072	1.46111	1.47017	37388	0	8
2019.11.20	1.47017	1.47516	1.46856	1.47370	40706	0	8
2019.11.21	1.47370	1.47716	1.46796	1.46951	41871	0	8
2019.11.22	1.46951	1.47090	1.46447	1.46524	41420	0	8
2019.11.25	1.46563	1.46640	1.46377	1.46470	33865	0	8
2019.11.26	1.46470	1.46732	1.46225	1.46262	33729	0	8
2019.11.27	1.46265	1.46304	1.45873	1.46197	35309	0	8
2019.11.28	1.46197	1.46464	1.46133	1.46224	25369	0	9
2019.11.29	1.46224	1.46489	1.45988	1.46240	31195	0	8
2019.12.02	1.46370	1.47457	1.46240	1.47369	44816	0	8
2019.12.03	1.47369	1.47586	1.47198	1.47290	38660	0	8
2019.12.04	1.47290	1.47431	1.46076	1.46208	41473	0	8
2019.12.05	1.46207	1.46386	1.45976	1.46310	37454	0	8
2019.12.06	1.46310	1.46872	1.46091	1.46584	32236	0	9
2019.12.09	1.46520	1.46857	1.46287	1.46458	32650	0	12
2019.12.10	1.46458	1.46845	1.46378	1.46789	34612	0	13
2019.12.11	1.46786	1.46844	1.46216	1.46648	41786	0	13
2019.12.12	1.46648	1.47433	1.46348	1.47095	57786	0	13
2019.12.13	1.47095	1.47215	1.46374	1.46428	57530	0	12
2019.12.16	1.46678	1.46744	1.46163	1.46595	38473	0	12
2019.12.17	1.46594	1.47119	1.46571	1.46756	49275	0	12
2019.12.18	1.46756	1.46760	1.45666	1.45764	42417	0	12
2019.12.19	1.45764	1.46172	1.45718	1.45962	53763	0	12
2019.12.20	1.45962	1.46149	1.45614	1.45656	48344	0	12
2019.12.23	1.45639	1.46113	1.45541	1.45808	56384	0	13
2019.12.24	1.45808	1.45956	1.45694	1.45926	42439	0	12
2019.12.26	1.45836	1.45942	1.45406	1.45524	23887	0	12
2019.12.27	1.45524	1.46238	1.45507	1.46175	47647	0	12
2019.12.30	1.46149	1.46516	1.46066	1.46294	39968	0	12
2019.12.31	1.46294	1.46360	1.45434	1.45646	36373	0	12
2020.01.02	1.45608	1.45619	1.44949	1.45040	43096	0	12
2020.01.03	1.45040	1.45211	1.44495	1.45018	51523	0	12
2020.01.06	1.44956	1.45374	1.44779	1.45129	45926	0	12
2020.01.07	1.45129	1.45261	1.44874	1.45002	43731	0	12
2020.01.08	1.45002	1.45194	1.44620	1.44864	66616	0	10
2020.01.09	1.44863	1.45454	1.44785	1.45113	48796	0	10
2020.01.10	1.45113	1.45269	1.44591	1.45156	41080	0	10
2020.01.13	1.45243	1.45466	1.44958	1.45373	40631	0	10
2020.01.14	1.45373	1.45658	1.45162	1.45404	36316	0	10
2020.01.15	1.45404	1.45810	1.45284	1.45424	34728	0	10
2020.01.16	1.45424	1.45646	1.45123	1.45236	41787	0	10
2020.01.17	1.45237	1.45368	1.44770	1.44926	44057	0	10
2020.01.20	1.44944	1.45018	1.44569	1.44750	22626	0	10
2020.01.21	1.44750	1.45232	1.44718	1.44918	43475	0	10
2020.01.22	1.44918	1.45831	1.44537	1.45818	41850	0	10
2020.01.23	1.45818	1.46137	1.45037	1.45126	46957	0	10
2020.01.24	1.45126	1.45168	1.44766	1.44944	44471	0	10
2020.01.27	1.45094	1.45513	1.45056	1.45317	45132	0	10
2020.01.28	1.45317	1.45512	1.44911	1.45089	42794	0	10
2020.01.29	1.45089	1.45406	1.44795	1.45361	38925	0	10
2020.01.30	1.45356	1.45951	1.45336	1.45707	54401	0	10
2020.01.31	1.45707	1.46837	1.45534	1.46748	50428	0	10
2020.02.03	1.46828	1.47195	1.46078	1.47073	48808	0	10
2020.02.04	1.47073	1.47119	1.46366	1.46705	49374	0	10
2020.02.05	1.46705	1.46856	1.46050	1.46148	50226	0	10
2020.02.06	1.46151	1.46257	1.45765	1.45897	41950	0	10
2020.02.07	1.45897	1.46132	1.45531	1.45608	48124	0	10
2020.02.10	1.45748	1.45835	1.45255	1.45295	42208	0	10
2020.02.11	1.45295	1.45312	1.44915	1.45119	39580	0	10
2020.02.12	1.45114	1.45133	1.43979	1.44165	39113	0	10
2020.02.13	1.44165	1.44354	1.43540	1.43811	39846	0	10
2020.02.14	1.43811	1.43938	1.43493	1.43509	36670	0	10
2020.02.17	1.43586	1.43620	1.43256	1.43433	22842	0	10
2020.02.18	1.43433	1.43701	1.42999	1.43071	41523	0	10
2020.02.19	1.43066	1.43180	1.42631	1.42919	42133	0	10
2020.02.20	1.42919	1.43399	1.42666	1.43051	51130	0	10
2020.02.21	1.43051	1.43757	1.42914	1.43442	47651	0	10
2020.02.24	1.43644	1.44352	1.43438	1.44146	60665	0	10
2020.02.25	1.44146	1.44743	1.43804	1.44480	70045	0	10
2020.02.26	1.44477	1.45280	1.44069	1.45257	79536	0	10
2020.02.27	1.45257	1.47366	1.45231	1.47217	87709	0	10
2020.02.28	1.47217	1.48680	1.47173	1.47750	106486	0	13
2020.03.02	1.48144	1.49236	1.47264	1.48487	106662	0	5
2020.03.03	1.48487	1.49768	1.48121	1.49494	95647	0	7
2020.03.04	1.49494	1.49536	1.47925	1.49092	80977	0	8
2020.03.05	1.49092	1.50745	1.49026	1.50274	75204	0	9
2020.03.06	1.50274	1.52447	1.50139	1.51547	106319	0	1
2020.03.09	1.55120	1.58171	1.54243	1.55713	236020	0	13
2020.03.10	1.55713	1.57012	1.54371	1.55353	263164	0	20
2020.03.11	1.55352	1.56052	1.54438	1.55084	164233	0	12
2020.03.12	1.55084	1.56576	1.52854	1.55925	157675	0	13
2020.03.13	1.55921	1.56324	1.53100	1.53230	152337	0	1
2020.03.16	1.53712	1.56728	1.53200	1.56422	161649	0	1
2020.03.17	1.56422	1.56916	1.54467	1.56884	141587	0	1
2020.03.18	1.56884	1.58869	1.56093	1.58499	157948	0	1
2020.03.19	1.58429	1.59919	1.54162	1.54489	168582	0	1
2020.03.20	1.54489	1.54846	1.52146	1.53288	182134	0	1
2020.03.23	1.54569	1.56854	1.53925	1.55843	169693	0	1
2020.03.24	1.55839	1.57921	1.55452	1.55900	124886	0	1
2020.03.25	1.55902	1.56078	1.54104	1.54847	124466	0	1
2020.03.26	1.54840	1.55842	1.54072	1.55106	111608	0	1
2020.03.27	1.55106	1.56025	1.54410	1.55989	109705	0	2
2020.03.30	1.56341	1.56606	1.55318	1.56371	86595	0	2
2020.03.31	1.56371	1.57101	1.54520	1.55340	106113	0	1
2020.04.01	1.55340	1.56156	1.54405	1.55090	98487	0	1
2020.04.02	1.55090	1.55339	1.53131	1.53171	97949	0	1
2020.04.03	1.53166	1.53729	1.52138	1.53540	94550	0	1
2020.04.06	1.54040	1.54183	1.52107	1.52500	85844	0	1
2020.04.07	1.52496	1.52947	1.51991	1.52670	86616	0	2
2020.04.08	1.52670	1.52959	1.52031	1.52272	69562	0	1
2020.04.09	1.52272	1.53360	1.52024	1.52762	85258	0	1
2020.04.10	1.52786	1.53054	1.52475	1.52572	37907	0	2
2020.04.13	1.52875	1.52884	1.51210	1.51485	55196	0	2
2020.04.14	1.51484	1.52883	1.51423	1.52455	65311	0	1
2020.04.15	1.52460	1.54118	1.52422	1.53910	71510	0	1
2020.04.16	1.53911	1.53986	1.52063	1.52479	76544	0	1
2020.04.17	1.52477	1.52987	1.52269	1.52330	76999	0	1
2020.04.20	1.52613	1.53749	1.52524	1.53438	72914	0	1
2020.04.21	1.53439	1.54551	1.53237	1.54105	100962	0	1
2020.04.22	1.54105	1.54431	1.52974	1.53260	73229	0	2
2020.04.23	1.53260	1.53470	1.51396	1.51667	83910	0	1
2020.04.24	1.51667	1.52684	1.51140	1.52563	68869	0	1
2020.04.27	1.52668	1.52732	1.51611	1.51876	65242	0	1
2020.04.28	1.51876	1.52271	1.51341	1.51535	61632	0	2
2020.04.29	1.51528	1.51615	1.50798	1.50919	63487	0	1
2020.04.30	1.50916	1.52875	1.50521	1.52688	72015	0	1
2020.05.01	1.52688	1.55325	1.52620	1.54652	62295	0	1
2020.05.04	1.54761	1.54935	1.53410	1.53577	62953	0	1
2020.05.05	1.53577	1.53615	1.51914	1.52132	62353	0	1
2020.05.06	1.52132	1.53044	1.51657	1.53010	62946	0	1
2020.05.07	1.53010	1.53024	1.50767	1.51325	62331	0	1
2020.05.08	1.51328	1.51496	1.50874	1.50955	53149	0	1
2020.05.11	1.51046	1.51852	1.50663	1.51479	58921	0	1
2020.05.12	1.51478	1.52740	1.51359	1.52630	67608	0	1
2020.05.13	1.52631	1.52796	1.52066	1.52501	76799	0	1
2020.05.14	1.52501	1.52618	1.51537	1.51745	74575	0	1
2020.05.15	1.51745	1.52731	1.51549	1.52651	62844	0	1
2020.05.18	1.52484	1.52586	1.51841	1.52159	55485	0	2
2020.05.19	1.52140	1.52769	1.51648	1.52261	60049	0	1
2020.05.20	1.52263	1.52818	1.52098	1.52627	54183	0	1
2020.05.21	1.52626	1.53165	1.52415	1.52739	56305	0	1
2020.05.22	1.52739	1.53218	1.52419	1.52656	51277	0	1
2020.05.25	1.52522	1.52643	1.52136	1.52302	35208	0	1
2020.05.26	1.52302	1.52364	1.51167	1.51296	59013	0	1
2020.05.27	1.51297	1.51986	1.50540	1.51518	78714	0	1
2020.05.28	1.51518	1.52716	1.51366	1.52551	75500	0	1
2020.05.29	1.52561	1.53849	1.52510	1.52864	83790	0	1
2020.06.01	1.53110	1.53241	1.50936	1.51113	68579	0	1
2020.06.02	1.51113	1.51364	1.50550	1.51126	75915	0	1
2020.06.03	1.51126	1.51996	1.50935	1.51662	84504	0	1
2020.06.04	1.51662	1.53345	1.51126	1.52960	84855	0	1
2020.06.05	1.52960	1.53455	1.51481	1.51535	81387	0	1
2020.06.08	1.51543	1.51713	1.50918	1.51139	68461	0	1
2020.06.09	1.51141	1.52639	1.51025	1.52154	78260	0	1
2020.06.10	1.52154	1.52709	1.51692	1.52581	89610	0	1
2020.06.11	1.52587	1.54485	1.52530	1.53997	114439	0	1
2020.06.12	1.54000	1.54183	1.52713	1.52953	115534	0	1
2020.06.15	1.53240	1.53927	1.53182	1.53346	104633	0	1
2020.06.16	1.53340	1.53932	1.52173	1.52544	95487	0	1
2020.06.17	1.52544	1.52784	1.51929	1.52531	85930	0	1
2020.06.18	1.52528	1.52830	1.52084	1.52387	82347	0	1
2020.06.19	1.52390	1.52543	1.51506	1.52048	71822	0	1
2020.06.22	1.52207	1.52552	1.51948	1.52323	65425	0	2
2020.06.23	1.52326	1.53279	1.52205	1.53220	79074	0	1
2020.06.24	1.53220	1.53531	1.52804	1.53506	78647	0	1
2020.06.25	1.53506	1.53510	1.52669	1.52992	77684	0	1
2020.06.26	1.52992	1.53715	1.52935	1.53565	61145	0	1
2020.06.29	1.53535	1.54256	1.53371	1.53592	66556	0	1
2020.06.30	1.53592	1.53656	1.52368	1.52489	70770	0	1
2020.07.01	1.52481	1.53076	1.51970	1.52844	66283	0	2
2020.07.02	1.52844	1.53546	1.52330	1.52459	64742	0	3
2020.07.03	1.52460	1.52683	1.52172	1.52314	53814	0	1
2020.07.06	1.52388	1.53614	1.52357	1.53139	59856	0	2
2020.07.07	1.53127	1.53555	1.52870	1.53386	65235	0	1
2020.07.08	1.53387	1.53684	1.52937	1.53194	71208	0	3
2020.07.09	1.53193	1.53499	1.52828	1.53325	80878	0	1
2020.07.10	1.53324	1.53979	1.53147	1.53592	69042	0	2
2020.07.13	1.53723	1.54465	1.53411	1.54369	76060	0	1
2020.07.14	1.54367	1.55387	1.54361	1.55153	82507	0	1
2020.07.15	1.55146	1.55432	1.54030	1.54144	74129	0	1
2020.07.16	1.54146	1.54790	1.53919	1.54588	71736	0	1
2020.07.17	1.54588	1.55343	1.54451	1.55189	47393	0	1
2020.07.20	1.55283	1.55743	1.54655	1.54866	61036	0	1
2020.07.21	1.54869	1.55174	1.53758	1.55081	69093	0	1
2020.07.22	1.55080	1.55880	1.54971	1.55198	77583	0	1
2020.07.23	1.55196	1.55548	1.54762	1.55434	84808	0	1
2020.07.24	1.55425	1.56425	1.55371	1.56328	87823	0	1
2020.07.27	1.56409	1.57731	1.56275	1.56953	80478	0	1
2020.07.28	1.56954	1.57192	1.56581	1.56830	87822	0	1
2020.07.29	1.56830	1.57567	1.56623	1.57242	82690	0	3
2020.07.30	1.57237	1.59321	1.57050	1.58979	94035	0	1
2020.07.31	1.58969	1.59776	1.57695	1.57923	95267	0	1
2020.08.03	1.58006	1.58090	1.57061	1.57510	82012	0	2
2020.08.04	1.57520	1.57841	1.57039	1.57057	81260	0	1
2020.08.05	1.57056	1.57822	1.56827	1.57466	79442	0	1
2020.08.06	1.57460	1.58106	1.57169	1.58104	89794	0	1
2020.08.07	1.58080	1.58240	1.57318	1.57724	88445	0	1
2020.08.10	1.57648	1.57796	1.56652	1.56855	60699	0	3
2020.08.11	1.56850	1.56883	1.55967	1.56175	86910	0	1
2020.08.12	1.56177	1.56550	1.55848	1.56137	91901	0	2
2020.08.13	1.56136	1.56731	1.56004	1.56246	79040	0	1
2020.08.14	1.56246	1.57069	1.56036	1.57068	59756	0	1
2020.08.17	1.57007	1.57218	1.56531	1.57023	58804	0	1
2020.08.18	1.57019	1.57537	1.56532	1.57115	72136	0	1
2020.08.19	1.57115	1.57245	1.56210	1.56525	77503	0	1
2020.08.20	1.56525	1.56782	1.56126	1.56379	84661	0	2
2020.08.21	1.56379	1.56430	1.55231	1.55595	74736	0	1
2020.08.24	1.55442	1.56169	1.55239	1.55887	67555	0	1
2020.08.25	1.55889	1.56466	1.55809	1.55851	70248	0	2
2020.08.26	1.55853	1.55912	1.55234	1.55561	64607	0	1
2020.08.27	1.55562	1.55984	1.54683	1.55140	87704	0	1
2020.08.28	1.55140	1.56046	1.55068	1.55904	88997	0	1
2020.08.31	1.55860	1.56034	1.55383	1.55692	73139	0	1
2020.09.01	1.55702	1.56472	1.55517	1.55652	89765	0	1
2020.09.02	1.55652	1.55715	1.54470	1.54637	79998	0	1
2020.09.03	1.54637	1.55775	1.54283	1.55563	90631	0	1
2020.09.04	1.55563	1.55615	1.54559	1.54604	86271	0	3
2020.09.07	1.54808	1.55231	1.54574	1.54693	51744	0	1
2020.09.08	1.54685	1.55904	1.54633	1.55803	88418	0	2
2020.09.09	1.55793	1.56137	1.55082	1.55231	77907	0	1
2020.09.10	1.55231	1.56582	1.55148	1.55977	90768	0	1
2020.09.11	1.55983	1.56363	1.55750	1.56154	67248	0	5
2020.09.14	1.56166	1.56560	1.55842	1.56329	58998	0	1
2020.09.15	1.56329	1.56492	1.55947	1.56237	56324	0	1
2020.09.16	1.56239	1.56446	1.55262	1.55622	71484	0	1
2020.09.17	1.55620	1.56251	1.55340	1.55808	78526	0	1
2020.09.18	1.55808	1.56558	1.55777	1.56337	60631	0	1
2020.09.21	1.56403	1.56725	1.55778	1.56583	76437	0	1
2020.09.22	1.56583	1.56622	1.55668	1.55744	75331	0	1
2020.09.23	1.55743	1.56176	1.55397	1.56054	74188	0	1
2020.09.24	1.56054	1.56363	1.55583	1.55862	77912	0	3
2020.09.25	1.55862	1.55995	1.55481	1.55676	63621	0	2
2020.09.28	1.55651	1.56283	1.55578	1.55967	56667	0	1
2020.09.29	1.55967	1.57383	1.55938	1.57166	59620	0	1
2020.09.30	1.57166	1.57384	1.55916	1.56100	77313	0	1
2020.10.01	1.56099	1.56387	1.55788	1.55972	68108	0	2
2020.10.02	1.55972	1.56248	1.55739	1.55884	74244	0	1
2020.10.05	1.55772	1.56484	1.55604	1.56240	52650	0	2
2020.10.06	1.56247	1.56560	1.55990	1.56295	63161	0	2
2020.10.07	1.56295	1.56594	1.55850	1.55956	57279	0	1
2020.10.08	1.55956	1.56066	1.55067	1.55217	47411	0	1
2020.10.09	1.55220	1.55517	1.55020	1.55115	47128	0	2
2020.10.12	1.55151	1.55229	1.54742	1.54917	84949	0	1
2020.10.13	1.54917	1.55030	1.54038	1.54349	80340	0	1
2020.10.14	1.54349	1.54671	1.53889	1.54435	60729	0	1
2020.10.15	1.54436	1.55062	1.54357	1.54808	62258	0	1
2020.10.16	1.54809	1.55094	1.54394	1.54597	51323	0	1
2020.10.19	1.54457	1.55280	1.54256	1.55214	46306	0	1
2020.10.20	1.55214	1.55839	1.55051	1.55180	48226	0	1
2020.10.21	1.55190	1.55927	1.55051	1.55902	57835	0	2
2020.10.22	1.55899	1.56036	1.55143	1.55176	56390	0	1
2020.10.23	1.55170	1.55891	1.54995	1.55657	48453	0	1
2020.10.26	1.55767	1.56293	1.55580	1.55947	53706	0	1
2020.10.27	1.55947	1.56002	1.55288	1.55409	49294	0	2
2020.10.28	1.55408	1.56562	1.55218	1.56372	70004	0	1
2020.10.29	1.56374	1.56687	1.55370	1.55490	72223	0	1
2020.10.30	1.55490	1.55870	1.55003	1.55173	79227	0	1
2020.11.02	1.55618	1.55635	1.53635	1.53878	67074	0	2
2020.11.03	1.53878	1.54288	1.53615	1.54094	57548	0	1
2020.11.04	1.54094	1.54880	1.53540	1.54002	104453	0	1
2020.11.05	1.54003	1.55070	1.53948	1.54603	114900	0	1
2020.11.06	1.54607	1.55269	1.54306	1.55082	101385	0	1
2020.11.09	1.54873	1.54883	1.53131	1.53805	129363	0	1
2020.11.10	1.53805	1.54137	1.53359	1.54006	111209	0	1
2020.11.11	1.54005	1.54158	1.53317	1.53823	79665	0	1
2020.11.12	1.53824	1.55206	1.53808	1.55071	84770	0	1
2020.11.13	1.55074	1.55763	1.55064	1.55412	65755	0	1
2020.11.16	1.55454	1.55466	1.54633	1.55063	77415	0	1
2020.11.17	1.55063	1.55843	1.54967	1.55474	71015	0	1
2020.11.18	1.55476	1.55550	1.54667	1.55035	74939	0	1
2020.11.19	1.55032	1.55303	1.54770	1.55292	80810	0	1
2020.11.20	1.55283	1.55382	1.54746	1.55285	71795	0	1
2020.11.23	1.55257	1.55476	1.54641	1.54829	77098	0	1
2020.11.24	1.54830	1.55214	1.54460	1.54620	80776	0	1
2020.11.25	1.54625	1.55089	1.54564	1.54934	85955	0	1
2020.11.26	1.54936	1.55191	1.54653	1.55093	52821	0	1
2020.11.27	1.55093	1.55430	1.54815	1.55362	58284	0	1
2020.11.30	1.55436	1.55543	1.54740	1.55083	88819	0	1
2020.12.01	1.55084	1.56233	1.54969	1.56113	87315	0	1
2020.12.02	1.56115	1.56615	1.55751	1.56480	89749	0	1
2020.12.03	1.56483	1.57111	1.56004	1.56286	81487	0	1
2020.12.04	1.56286	1.56621	1.54796	1.54944	81205	0	1
2020.12.07	1.54915	1.55652	1.54885	1.55043	79821	0	1
2020.12.08	1.55045	1.55378	1.54835	1.55196	77768	0	1
2020.12.09	1.55196	1.55400	1.54426	1.54933	79424	0	1
2020.12.10	1.54933	1.54982	1.54029	1.54720	86360	0	1
2020.12.11	1.54721	1.54966	1.54457	1.54599	77047	0	1
2020.12.14	1.54715	1.55363	1.54610	1.55029	72438	0	1
2020.12.15	1.55028	1.55192	1.54226	1.54349	70629	0	1
2020.12.16	1.54349	1.55671	1.54313	1.55467	81116	0	1
2020.12.17	1.55465	1.56242	1.55290	1.56116	71315	0	1
2020.12.18	1.56118	1.56659	1.56013	1.56630	68237	0	1
2020.12.21	1.56437	1.57426	1.56366	1.57244	105244	0	1
2020.12.22	1.57242	1.57856	1.56848	1.57119	81783	0	1
2020.12.23	1.57118	1.57193	1.56421	1.56609	49653	0	2
2020.12.24	1.56609	1.56860	1.56093	1.56442	44912	0	1
2020.12.28	1.56706	1.57318	1.56575	1.56938	74803	0	1
2020.12.29	1.56938	1.57169	1.56598	1.57065	70908	0	1
2020.12.30	1.57062	1.57370	1.56624	1.56821	54605	0	1
2020.12.31	1.56821	1.56882	1.55359	1.55410	68439	0	1
2021.01.04	1.55863	1.56803	1.55521	1.56600	106262	0	1
2021.01.05	1.56600	1.56669	1.55654	1.55898	104971	0	1
2021.01.06	1.55892	1.56587	1.55721	1.56264	144163	0	1
2021.01.07	1.56254	1.56390	1.55439	1.55630	106099	0	1
2021.01.08	1.55630	1.55813	1.55053	1.55127	114683	0	1
2021.01.11	1.55102	1.55908	1.55010	1.55334	86309	0	1
2021.01.12	1.55334	1.55374	1.54843	1.55138	82284	0	1
2021.01.13	1.55136	1.55367	1.54178	1.54421	78236	0	1
2021.01.14	1.54422	1.54452	1.53350	1.53677	83413	0	1
2021.01.15	1.53676	1.54328	1.53625	1.53861	78890	0	1
2021.01.18	1.54098	1.54501	1.53852	1.53974	63280	0	1
2021.01.19	1.53973	1.54791	1.53842	1.54430	68407	0	1
2021.01.20	1.54435	1.54528	1.52684	1.52986	76849	0	1
2021.01.21	1.52986	1.53884	1.52845	1.53881	73403	0	1
2021.01.22	1.53881	1.55016	1.53849	1.54967	73436	0	1
2021.01.25	1.54836	1.54888	1.54299	1.54672	79404	0	1
2021.01.26	1.54675	1.54970	1.54274	1.54384	72539	0	1
2021.01.27	1.54384	1.55193	1.54185	1.55135	103734	0	1
2021.01.28	1.55135	1.55933	1.54976	1.55518	109354	0	1
2021.01.29	1.55519	1.55815	1.54722	1.55098	115595	0	1
2021.02.01	1.55183	1.55205	1.54553	1.55065	99730	0	1
2021.02.02	1.55057	1.55141	1.53868	1.53911	89623	0	1
2021.02.03	1.53910	1.54016	1.53494	1.53943	78528	0	1
2021.02.04	1.53940	1.53971	1.53199	1.53473	76451	0	1
2021.02.05	1.53470	1.53861	1.53129	1.53764	71878	0	1
2021.02.08	1.53741	1.53861	1.53383	1.53532	65901	0	1
